cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
09,001,020400,1400000US09001020400,09001020400,204,Census Tract 204,CT,Fairfield County,Connecticut,CT,9354092.0,401020.0,1400000US09001020400,"Census Tract 204, Fairfield County, Connecticut",3534,439,,0.157385898179,0.157385898179,0.00104504530126,71.15159835004741,5.010396824415372,0.549043899644474,3.620578184169207,59.50863581786275,0.0,34.210769372864135,0.0,0.0,0.1662510390689942,0.29555740278932296,2.1335550013854254,0.0646531818601644,6.303500507989286,0.320715,0.0,0.0,0.0,0.106905,0.0,0.0,2.672627,0.562335,0.184493,0.198076,101.5973,7,12,10,16,0,18,62,77,981,172,191272,31755,103536,18740,98,88,67.8196728732178,540.7084997914839,"Census Tract 204, Fairfield County, Connecticut",3534,439,
09,001,020700,1400000US09001020700,09001020700,207,Census Tract 207,CT,Fairfield County,Connecticut,CT,5804965.0,55870.0,1400000US09001020700,"Census Tract 207, Fairfield County, Connecticut",4098,576,,0.127638601415,0.127638601415,0.000630803203751,57.95689970548989,3.456735882909241,0.550200452730489,0.42806910258370284,92.96743617183917,0.0,5.18269377770983,0.0,0.0,0.0,0.0,1.4065127656321663,0.015288182235132243,16.342913927534017,0.516799,0.0,0.0,0.0,0.172266,0.344533,0.0,2.067196,1.011404,0.189361,0.224256,90.0742,8,13,0,13,12,15,9,30,1080,194,173295,17763,69928,9374,127,84,50.94644473381314,522.4469858155297,"Census Tract 207, Fairfield County, Connecticut",4098,576,
09,001,030200,1400000US09001030200,09001030200,302,Census Tract 302,CT,Fairfield County,Connecticut,CT,4379861.0,45814.0,1400000US09001030200,"Census Tract 302, Fairfield County, Connecticut",3374,418,,0.113968487649,0.113968487649,0.000470093765618,23.527187775881014,3.118674141688557,0.5239269508088055,0.5540734660373486,89.9240714139134,0.0,5.766468294684999,0.0,0.0,0.0,0.0,3.755386825364252,0.0,16.606607839113483,0.228318,0.684953,0.228318,0.456635,0.0,2.283177,0.0,5.479626,1.203332,0.329579,0.112922,92.2507,11,18,0,13,0,18,8,29,799,142,250001,,124609,18724,122,84,55.37367972585126,579.4334846315248,"Census Tract 302, Fairfield County, Connecticut",3374,418,
09,001,060400,1400000US09001060400,09001060400,604,Census Tract 604,CT,Fairfield County,Connecticut,CT,22385495.0,0.0,1400000US09001060400,"Census Tract 604, Fairfield County, Connecticut",4646,1027,,0.199818268624,0.199818268624,0.00240227677792,65.76737415043405,3.65789759830118,0.5636136794444974,0.020100502512562814,49.901507537688445,0.0,36.16884422110553,0.0,0.012060301507537688,0.18090452261306533,2.0824120603015075,11.57386934673367,0.06030150753768845,4.454793969849246,0.0,0.0,0.0,0.0,0.089344,0.0,0.0,0.402046,-0.0,0.3291,0.158631,96.3652,0,13,11,16,18,23,15,29,1300,251,250001,,110234,28647,39,40,62.307029775521045,1310.6374262167599,"Census Tract 604, Fairfield County, Connecticut",4646,1027,
09,001,060600,1400000US09001060600,09001060600,606,Census Tract 606,CT,Fairfield County,Connecticut,CT,2941268.0,406934.0,1400000US09001060600,"Census Tract 606, Fairfield County, Connecticut",2196,324,,0.0884031587075,0.0884031587075,0.000334017097103,10.361441346798225,3.5874142305348022,0.4757951840857586,4.5441389290882785,90.65123010130246,0.8972503617945007,2.2865412445730824,0.0,0.0,0.0,0.0,0.4630969609261939,1.1577424023154848,25.6410998552822,0.0,4.419862,1.019968,0.0,0.339989,2.379926,0.339989,11.89963,1.208414,0.189435,0.242259,104.8507,0,13,11,16,0,18,51,38,553,149,227188,79365,113384,19820,179,128,38.82651563659853,289.1439340086109,"Census Tract 606, Fairfield County, Connecticut",2196,324,
09,001,060700,1400000US09001060700,09001060700,607,Census Tract 607,CT,Fairfield County,Connecticut,CT,5305270.0,46781.0,1400000US09001060700,"Census Tract 607, Fairfield County, Connecticut",8087,733,,0.113705612,0.113705612,0.000573406594692,18.163382915268308,3.16882611005308,0.5157428238267258,0.4880511612251767,93.43655334904074,0.0,2.1036687983843825,0.0,0.0,0.0,0.0,3.786603837091888,0.18512285425782565,27.882531134298215,0.0,0.0,0.0,0.376984,0.0,1.319443,0.376984,5.089279,0.907535,0.179795,0.117349,85.3116,15,23,0,18,0,25,96,76,1428,239,163625,39706,52829,7779,64,55,43.77653865913688,647.5168813894244,"Census Tract 607, Fairfield County, Connecticut",8087,733,
09,001,061500,1400000US09001061500,09001061500,615,Census Tract 615,CT,Fairfield County,Connecticut,CT,3641728.0,540635.0,1400000US09001061500,"Census Tract 615, Fairfield County, Connecticut",4596,973,,0.114085920971,0.114085920971,0.000415135182529,2.9022476001345314,1.3178762257793246,0.41848536086905663,4.323570432357044,89.49325894932589,2.812645281264528,0.0,0.0,0.0,0.0,0.0,0.0,3.3705253370525337,41.751510925151095,0.54919,21.418404,0.54919,0.274595,1.09838,7.414063,1.64757,58.488717,1.055165,0.268712,0.102698,95.5745,10,15,0,13,0,18,47,42,1004,153,192639,24533,81521,9184,332,246,21.755087375648266,497.96000026796105,"Census Tract 615, Fairfield County, Connecticut",4596,973,
09,001,010102,1400000US09001010102,09001010102,101.02,Census Tract 101.02,CT,Fairfield County,Connecticut,CT,32619575.0,1449252.0,1400000US09001010102,"Census Tract 101.02, Fairfield County, Connecticut",4419,721,,0.255071602311,0.255014582422,0.0036482883096,110.33257484201762,4.475066199318662,0.5791230767180946,3.453838626927247,41.98027133525507,0.0,42.84240869542221,0.0,0.00264459312934705,0.09784994578584084,3.37979001930553,8.108322534578056,0.13487424959669955,4.962420331631979,0.061313,0.0,0.0,0.0,0.030656,0.0,0.0,0.275908,0.636514,0.273365,0.187373,94.6696,0,13,8,13,0,18,15,28,1232,209,250001,,171715,23566,38,29,62.80129825244341,443.6572784907129,"Census Tract 101.02, Fairfield County, Connecticut",4419,721,
09,001,010202,1400000US09001010202,09001010202,102.02,Census Tract 102.02,CT,Fairfield County,Connecticut,CT,9845917.0,135916.0,1400000US09001010202,"Census Tract 102.02, Fairfield County, Connecticut",5660,558,,0.14913163422,0.14913163422,0.00107000547922,37.81912985973091,5.918144416152138,0.6656146466416438,0.8909287257019439,56.803455723542115,0.0,37.050035997120226,0.0,0.008999280057595392,0.09899208063354932,0.017998560115190784,5.084593232541397,0.04499640028797696,7.436645068394529,0.101565,0.20313,0.0,0.0,0.0,0.40626,0.0,1.117214,0.9557,0.291166,0.165548,96.2552,9,14,37,40,27,35,141,163,1393,212,218523,85518,91499,14487,327,154,69.64825429672024,517.370261128175,"Census Tract 102.02, Fairfield County, Connecticut",5660,558,
09,001,010800,1400000US09001010800,09001010800,108,Census Tract 108,CT,Fairfield County,Connecticut,CT,1857937.0,204390.0,1400000US09001010800,"Census Tract 108, Fairfield County, Connecticut",3056,376,,0.0767569421432,0.0767569421432,0.000219648329202,8.568921418730051,3.6949654959206595,0.5026355390873709,4.713656387665198,94.36123348017621,0.0,0.8370044052863436,0.0,0.0,0.0,0.0,0.0,0.0881057268722467,32.72070484581498,0.0,0.538231,0.538231,1.076463,1.614694,3.229388,1.614694,13.994016,1.602056,0.246728,0.174084,87.4847,30,38,7,12,0,18,80,55,690,129,225128,35428,85240,12264,181,117,38.77308308482283,279.1376391253558,"Census Tract 108, Fairfield County, Connecticut",3056,376,
09,001,211000,1400000US09001211000,09001211000,2110,Census Tract 2110,CT,Fairfield County,Connecticut,CT,7080028.0,787556.0,1400000US09001211000,"Census Tract 2110, Fairfield County, Connecticut",4399,526,,0.17254553473,0.17254553473,0.000849393865089,197.2449484191524,6.501684347001491,0.4547831444766616,10.758337140246688,47.396071265418,0.0,37.03746002740977,0.0,0.0,0.057103700319780716,0.8222932846048424,3.9287345820009136,0.0,9.864321608040202,0.282485,0.0,0.0,0.0,0.0,0.0,0.0,0.988697,-0.0,0.233235,0.161628,104.8905,0,13,0,13,31,41,154,77,941,199,98049,10142,40130,5676,294,214,57.40830200268434,370.69251391066524,"Census Tract 2110, Fairfield County, Connecticut",4399,526,
09,001,211100,1400000US09001211100,09001211100,2111,Census Tract 2111,CT,Fairfield County,Connecticut,CT,1544744.0,0.0,1400000US09001211100,"Census Tract 2111, Fairfield County, Connecticut",1162,290,,0.0779905754996,0.0779905754996,0.000166642689492,208.14571408592633,7.822472729798609,0.5249497026649116,0.0,33.95348837209302,0.0,50.93023255813953,0.0,0.0,0.05813953488372093,13.546511627906977,1.5116279069767442,0.0,9.401162790697674,0.0,0.0,0.0,0.0,0.647356,0.0,0.0,6.473565,-0.0,0.006885,0.05852,316.4875,0,13,0,13,0,18,0,29,44,41,209107,125501,22045,7540,0,13,52.74605644761972,633.766559992586,"Census Tract 2111, Fairfield County, Connecticut",1162,290,
09,001,211400,1400000US09001211400,09001211400,2114,Census Tract 2114,CT,Fairfield County,Connecticut,CT,7261551.0,348325.0,1400000US09001211400,"Census Tract 2114, Fairfield County, Connecticut",4793,588,,0.166530869947,0.166530869947,0.000820558663726,129.71412687313915,6.404863894459455,0.5016293806557902,4.1356492969396195,70.21150892118634,0.0,22.568829020441925,0.0,0.0,0.023632281696797826,0.0,3.0603804797353185,0.0,20.963133640552996,0.0,0.0,0.0,0.0,0.0,0.275423,0.0,0.963981,-0.0,0.143334,0.185896,83.7807,19,30,52,57,73,69,141,85,1026,240,104917,26343,50350,12780,468,254,52.91947090319786,697.8616034087465,"Census Tract 2114, Fairfield County, Connecticut",4793,588,
09,001,220300,1400000US09001220300,09001220300,2203,Census Tract 2203,CT,Fairfield County,Connecticut,CT,11177481.0,11303892.0,1400000US09001220300,"Census Tract 2203, Fairfield County, Connecticut",3493,406,,0.305779674103,0.305779674103,0.00242651352947,151.76481606931253,5.74764231569589,0.2813474799901181,49.80003199488082,22.904335306350983,0.027995520716685332,26.127819548872182,0.0,0.0,0.2359622460406335,0.0039993601023836185,0.8158694608862581,0.08398656215005598,3.117941129419293,0.0,0.0,0.0,0.0,0.089466,0.0,0.0,0.447328,-0.0,0.18122,0.182651,77.3096,0,13,0,13,37,36,96,98,896,165,113586,13992,55255,9035,129,77,36.42714017244532,127.854359693039,"Census Tract 2203, Fairfield County, Connecticut",3493,406,
09,001,035300,1400000US09001035300,09001035300,353,Census Tract 353,CT,Fairfield County,Connecticut,CT,13444758.0,46232.0,1400000US09001035300,"Census Tract 353, Fairfield County, Connecticut",3910,474,,0.218689742264,0.218689742264,0.00144724400467,78.70668918436105,4.044513104945787,0.5960899426655076,0.2734062416644438,64.01707121899173,0.0,26.41371032275273,0.0,0.006668444918644972,0.17337956788476927,1.4737263270205387,7.635369431848494,0.006668444918644972,7.331755134702587,0.148757,0.0,0.0,0.074378,0.0,0.0,0.0,0.892541,0.636514,0.309207,0.172379,97.6744,0,13,0,13,8,18,75,60,1025,175,250001,,119503,16976,75,86,62.61420038363299,1055.187379434357,"Census Tract 353, Fairfield County, Connecticut",3910,474,
09,001,043600,1400000US09001043600,09001043600,436,Census Tract 436,CT,Fairfield County,Connecticut,CT,1451065.0,62914.0,1400000US09001043600,"Census Tract 436, Fairfield County, Connecticut",3112,387,,0.0544744368396,0.0544744368396,0.000162483101385,22.509414646531724,3.5987603105020938,0.42839594700781963,2.6112759643916914,96.973293768546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4154302670623145,40.14480712166172,0.0,0.0,0.0,0.0,1.378298,0.0,0.0,1.378298,-0.0,0.182841,0.205977,124.3691,11,18,4,7,7,18,124,97,655,136,143594,49905,64910,12685,151,76,31.48459080385883,493.27408517571695,"Census Tract 436, Fairfield County, Connecticut",3112,387,
09,001,043800,1400000US09001043800,09001043800,438,Census Tract 438,CT,Fairfield County,Connecticut,CT,1944742.0,0.0,1400000US09001043800,"Census Tract 438, Fairfield County, Connecticut",7768,1267,,0.0600015137686,0.0600015137686,0.000208357805369,39.766278908920334,4.048922915548116,0.38929125211137683,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40584415584416,0.0,0.0,0.514207,0.0,0.514207,0.514207,0.0,2.571035,1.098612,0.208677,0.117147,105.7748,38,41,0,18,22,40,420,166,1163,371,82687,24031,33542,5706,691,363,28.37819258968672,900.5875928686314,"Census Tract 438, Fairfield County, Connecticut",7768,1267,
09,001,044000,1400000US09001044000,09001044000,440,Census Tract 440,CT,Fairfield County,Connecticut,CT,1207845.0,0.0,1400000US09001044000,"Census Tract 440, Fairfield County, Connecticut",5465,755,,0.0553886294914,0.0553886294914,0.000130823389243,28.130935986855622,5.826290297513066,0.35082194851992393,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.16691285081241,1.655842,0.0,0.0,0.0,0.0,0.0,0.0,4.967525,-0.0,0.155718,0.14785,104.8351,84,89,20,33,173,143,249,127,841,261,71171,26363,35254,6582,987,496,27.92867761042085,1011.707474031338,"Census Tract 440, Fairfield County, Connecticut",5465,755,
09,001,044300,1400000US09001044300,09001044300,443,Census Tract 443,CT,Fairfield County,Connecticut,CT,3883905.0,1198786.0,1400000US09001044300,"Census Tract 443, Fairfield County, Connecticut",4383,636,,0.116844253417,0.116844253417,0.000506058750279,9.00780475256721,2.121459074366525,0.3862699849798503,11.672706465763875,78.84798779324814,1.0680907877169559,0.2098035475872592,0.0,0.0,0.038146099561319854,0.0,0.9155063894716766,7.247758916650772,26.42418462712188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029891,0.0,0.135295,0.189596,100.7787,0,13,0,13,0,18,170,94,961,231,117580,22164,64382,10066,145,78,23.092216981837428,319.5149702611402,"Census Tract 443, Fairfield County, Connecticut",4383,636,
09,001,205100,1400000US09001205100,09001205100,2051,Census Tract 2051,CT,Fairfield County,Connecticut,CT,9556780.0,518305.0,1400000US09001205100,"Census Tract 2051, Fairfield County, Connecticut",4272,491,,0.183393861346,0.183393861346,0.00108374836261,132.00175923316218,7.11714454573113,0.5201425645608135,6.319935547399516,57.53289768149673,0.85936800644526,30.767164980753737,0.0,0.0,0.4744427535583206,0.008951750067138126,4.01038403007788,0.026855250201414375,13.90403723928028,0.0,0.0,0.0,0.0,0.104638,0.0,0.0,0.523189,-0.0,0.205056,0.197331,109.3092,39,41,0,13,16,18,41,40,1059,202,133438,27845,59112,8699,149,116,54.045628679399506,424.84224989609714,"Census Tract 2051, Fairfield County, Connecticut",4272,491,
36,079,010100,1400000US36079010100,36079010100,101,Census Tract 101,NY,Putnam County,New York,CT,9949271.0,1085369.0,1400000US36079010100,"Census Tract 101, Putnam County, New York",3640,501,,0.147074711156,0.0589408291269,2.49877129253e-06,174.23450834719748,7.3671785355564285,0.49826718706959183,9.322448979591837,32.08979591836735,0.0,52.53061224489796,0.0,0.00816326530612245,0.0816326530612245,0.23673469387755103,5.436734693877551,0.29387755102040813,4.914367346938776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40204,0.0,0.158516,0.168407,109.4361,0,12,5,8,12,20,241,143,868,214,103214,23258,41279,4909,72,41,66.69495680037276,543.9346614331802,"Census Tract 101, Putnam County, New York",3640,501,
36,079,011700,1400000US36079011700,36079011700,117,Census Tract 117,NY,Putnam County,New York,CT,32729246.0,3862279.0,1400000US36079011700,"Census Tract 117, Putnam County, New York",4945,645,,0.348865841272,0.0274457484947,1.26656141768e-06,148.1311855267269,6.14124249768985,0.47356446410835984,9.892055373871992,30.362192333226783,0.07622513462342326,50.02335931544911,0.0,0.1303203914529494,0.17458014704074357,4.772676977550469,4.551378199611498,0.017212127173031055,6.556566426516511,0.0,0.0,0.0,0.0,0.0,0.0,0.030554,0.152769,-0.0,0.217391,0.198382,91.222,0,12,0,12,27,45,66,41,1187,204,151731,32096,54884,6208,146,83,58.342287475213375,445.1110173887496,"Census Tract 117, Putnam County, New York",4945,645,
09,001,090400,1400000US09001090400,09001090400,904,Census Tract 904,CT,Fairfield County,Connecticut,CT,7347827.0,0.0,1400000US09001090400,"Census Tract 904, Fairfield County, Connecticut",6515,732,,0.159002321368,0.159002321368,0.00079355985368,69.36728983530644,4.214515283227314,0.4790336623901452,0.0,95.04263093788063,0.0,3.4957369062119366,0.0,0.0,0.0,0.0,1.46163215590743,0.0,25.792691839220463,0.0,0.0,0.0,0.0,0.272189,0.0,0.136095,2.04142,0.636514,0.252494,0.176823,113.6766,0,18,38,62,0,25,151,93,1509,293,144244,17939,47950,5938,152,124,47.710655761590246,631.4677227413148,"Census Tract 904, Fairfield County, Connecticut",6515,732,
09,001,210600,1400000US09001210600,09001210600,2106,Census Tract 2106,CT,Fairfield County,Connecticut,CT,2634253.0,0.0,1400000US09001210600,"Census Tract 2106, Fairfield County, Connecticut",6565,959,,0.0901886526344,0.0901886526344,0.000288218875515,147.83155544829503,5.155139656660286,0.505339942254235,0.10077258985555929,89.3852872018811,0.0,5.777628485052066,0.0,0.0,0.0,3.392677191803829,1.3436345314074571,0.0,30.051394020826336,0.759229,0.379614,0.0,0.0,0.379614,0.0,0.0,3.796143,1.039721,0.216299,0.13115,86.2411,50,75,107,112,0,25,307,185,916,261,64832,8074,24820,3522,996,492,40.287747676488046,496.3567270977,"Census Tract 2106, Fairfield County, Connecticut",6565,959,
09,001,210800,1400000US09001210800,09001210800,2108,Census Tract 2108,CT,Fairfield County,Connecticut,CT,16290360.0,1183857.0,1400000US09001210800,"Census Tract 2108, Fairfield County, Connecticut",6181,585,,0.227789405229,0.227791480025,0.00187570829687,201.3867778562751,6.797646478768897,0.4818963217434982,7.123669800599236,45.41274925095568,0.0,41.69335675173055,0.0,0.0,0.18080380204566587,0.37710507283810313,5.186486207252815,0.02582911457795227,10.75276371525984,0.122772,0.736632,0.184158,0.0,0.122772,0.429702,0.184158,2.516826,1.546451,0.179259,0.119884,96.0977,36,26,11,16,71,64,210,114,1167,238,114531,25781,44446,5104,308,155,60.79848544909379,440.81229508212687,"Census Tract 2108, Fairfield County, Connecticut",6181,585,
09,001,070300,1400000US09001070300,09001070300,703,Census Tract 703,CT,Fairfield County,Connecticut,CT,1074850.0,214804.0,1400000US09001070300,"Census Tract 703, Fairfield County, Connecticut",1337,326,,0.0572130927621,0.0572130927621,0.000138310069103,3.293932525462146,1.7559169896764921,0.13920868578592818,11.204481792717088,88.79551820728291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.65686274509804,0.930362,4.651812,0.0,0.0,0.0,0.930362,0.0,8.373261,0.796312,0.4727,0.026178,57.6651,162,51,26,24,70,62,115,70,10,34,16094,8097,5750,1779,702,217,2.301212770093948,158.75756039475309,"Census Tract 703, Fairfield County, Connecticut",1337,326,
09,001,105200,1400000US09001105200,09001105200,1052,Census Tract 1052,CT,Fairfield County,Connecticut,CT,39169961.0,1941105.0,1400000US09001105200,"Census Tract 1052, Fairfield County, Connecticut",3446,328,,0.351258359865,0.351258359865,0.00441971169359,126.88938656363058,5.548170321253144,0.520179184530224,4.351825488950699,15.801922950568342,0.026281784533169802,65.34965724172672,0.0,0.36575483475327975,0.42269870124181436,3.786767121487549,9.789964738605752,0.10512713813267921,1.9742854641747276,0.0,0.0,0.0,0.0,0.0,0.02553,0.0,0.153179,-0.0,0.24173,0.168601,100.5821,28,37,0,13,38,32,14,28,965,189,206298,59534,84656,15675,171,179,69.21463407390674,701.05320724625,"Census Tract 1052, Fairfield County, Connecticut",3446,328,
09,001,035101,1400000US09001035101,09001035101,351.01,Census Tract 351.01,CT,Fairfield County,Connecticut,CT,2200629.0,14027.0,1400000US09001035101,"Census Tract 351.01, Fairfield County, Connecticut",4106,619,,0.10275609579,0.10275609579,0.000237980853055,77.83789356710503,4.90028519078266,0.5513526322521728,0.16240357287860333,97.64514819326025,0.0,1.664636622005684,0.0,0.0,0.0,0.0,0.5278116118554608,0.0,23.57328461226147,0.0,1.363247,0.0,0.0,0.908831,2.272078,0.454416,7.270649,1.240684,0.264247,0.196542,95.9905,0,13,0,13,0,18,72,80,885,219,190320,49865,84432,22687,71,71,48.87624894992744,783.2582448248527,"Census Tract 351.01, Fairfield County, Connecticut",4106,619,
09,001,021602,1400000US09001021602,09001021602,216.02,Census Tract 216.02,CT,Fairfield County,Connecticut,CT,324994.0,0.0,1400000US09001021602,"Census Tract 216.02, Fairfield County, Connecticut",4405,764,,0.0245054628975,0.0245054628975,3.48271957961e-05,17.8688954811733,3.5627701532899305,0.29519704279694986,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.17260273972603,3.07698,0.0,0.0,0.0,3.07698,0.0,0.0,15.384899,0.693147,0.153916,0.219977,97.6223,56,64,0,13,8,18,62,82,917,366,110180,29362,45967,6830,386,304,10.906393239632438,822.8705241988737,"Census Tract 216.02, Fairfield County, Connecticut",4405,764,
09,001,211202,1400000US09001211202,09001211202,2112.02,Census Tract 2112.02,CT,Fairfield County,Connecticut,CT,4285574.0,2066051.0,1400000US09001211202,"Census Tract 2112.02, Fairfield County, Connecticut",2976,644,,0.191031408825,0.191031408825,0.000684202418732,171.852171522407,7.179267237865387,0.36458112565260614,31.69971671388102,34.787535410764875,0.014164305949008497,31.713881019830026,0.0,0.0,0.22662889518413595,0.0708215297450425,1.4872521246458925,0.0,6.503682719546743,0.0,0.0,0.0,0.0,0.0,0.233341,0.0,1.400046,-0.0,0.15793,0.24328,95.5322,11,16,0,13,0,18,53,59,594,191,98705,14117,36044,4372,154,82,46.672145525851526,335.2235310299119,"Census Tract 2112.02, Fairfield County, Connecticut",2976,644,
09,001,210201,1400000US09001210201,09001210201,2102.01,Census Tract 2102.01,CT,Fairfield County,Connecticut,CT,1188243.0,0.0,1400000US09001210201,"Census Tract 2102.01, Fairfield County, Connecticut",3231,758,,0.0546356785792,0.0546356785792,0.000126138133758,117.79393466598471,3.51964616432825,0.3401943154621505,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0130869899923,0.841579,0.0,0.0,1.683157,0.0,0.0,0.0,2.524736,0.636514,0.192201,0.085732,111.5914,17,27,17,27,43,46,175,93,449,196,57254,19649,30291,7781,261,96,20.419966800328982,1160.4584444467507,"Census Tract 2102.01, Fairfield County, Connecticut",3231,758,
09,001,050302,1400000US09001050302,09001050302,503.02,Census Tract 503.02,CT,Fairfield County,Connecticut,CT,10316526.0,7329.0,1400000US09001050302,"Census Tract 503.02, Fairfield County, Connecticut",4415,573,,0.185231791052,0.185231791052,0.00110855409982,40.86922944976033,4.040767403604348,0.5763228735179292,0.0696500087062511,76.09263451157932,0.0,20.09402751175344,0.0,0.0,0.0,0.0,3.7349817168727144,0.008706251088281387,8.156103082012885,0.0,0.0,0.0,0.0,0.096932,0.0,0.0,0.387727,-0.0,0.226954,0.171687,106.5014,20,22,0,13,0,18,28,40,1227,212,250001,,136848,18533,78,60,64.7111812891549,1012.6363637302242,"Census Tract 503.02, Fairfield County, Connecticut",4415,573,
36,079,010202,1400000US36079010202,36079010202,102.02,Census Tract 102.02,NY,Putnam County,New York,CT,34308092.0,95745.0,1400000US36079010202,"Census Tract 102.02, Putnam County, New York",3640,414,,0.280374409899,0.05738286453,2.92959798413e-06,212.51089539270802,7.160262532152104,0.5799350263190893,0.1827056090621982,13.877796048338684,0.7595333176728525,56.58914728682171,0.0,0.07830240388379923,0.06264192310703938,10.1010101010101,17.722444079033224,0.6264192310703939,3.324224153681518,0.029148,0.0,0.0,0.058295,0.0,0.0,0.0,0.728691,0.636514,0.115659,0.117582,132.1429,0,12,47,53,14,27,52,52,548,198,117766,21878,28355,8202,763,307,64.55279389884267,820.2644826684282,"Census Tract 102.02, Putnam County, New York",3640,414,
09,001,073200,1400000US09001073200,09001073200,732,Census Tract 732,CT,Fairfield County,Connecticut,CT,877230.0,0.0,1400000US09001073200,"Census Tract 732, Fairfield County, Connecticut",4171,651,,0.0418640288329,0.0418640288329,9.49827203423e-05,17.257962740376033,1.8336153261492452,0.41862736089996505,0.0,99.28789420142421,0.0,0.10172939979654119,0.0,0.0,0.0,0.0,0.6103763987792472,0.0,52.57273652085453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.139952,0.0,0.175497,0.248621,76.5129,68,57,46,39,164,165,227,103,362,131,45662,20297,21745,3808,1103,553,22.837982854019813,817.9997692234264,"Census Tract 732, Fairfield County, Connecticut",4171,651,
09,001,081200,1400000US09001081200,09001081200,812,Census Tract 812,CT,Fairfield County,Connecticut,CT,6000774.0,435905.0,1400000US09001081200,"Census Tract 812, Fairfield County, Connecticut",4806,588,,0.141497232495,0.141515812676,0.000692104580119,30.754410339001804,3.687151699500749,0.4899493707294025,5.97515007678347,82.4514868072037,0.0,7.831914002512913,0.0,0.0,0.055842524082088514,0.0,2.526874214714505,1.1587323747033367,19.820466285076087,0.166645,0.0,0.0,0.0,0.0,0.0,0.0,1.666452,-0.0,0.202871,0.19767,87.8812,6,11,9,15,23,27,38,28,1299,242,138036,27195,51377,4877,171,97,45.055383828835005,599.4067923295408,"Census Tract 812, Fairfield County, Connecticut",4806,588,
09,001,055100,1400000US09001055100,09001055100,551,Census Tract 551,CT,Fairfield County,Connecticut,CT,34636795.0,2209147.0,1400000US09001055100,"Census Tract 551, Fairfield County, Connecticut",5676,420,,0.274112057408,0.274112057408,0.00396349738207,108.86524576860934,6.397355267342711,0.5307040792653127,5.926106572369223,20.990123155712716,0.017071088891598585,63.53371540056091,0.0,0.04633581270576759,0.2853310571881478,0.26094378734300694,8.884282404584805,0.05609072064382393,2.4657236922326544,0.0,0.115484,0.028871,0.0,0.086613,0.057742,0.028871,1.818875,1.46814,0.253171,0.149049,107.9883,5,9,0,18,20,23,96,73,1551,263,203194,31538,97311,11833,162,96,72.00506269376896,719.0295858322769,"Census Tract 551, Fairfield County, Connecticut",5676,420,
09,001,245400,1400000US09001245400,09001245400,2454,Census Tract 2454,CT,Fairfield County,Connecticut,CT,12763582.0,25832.0,1400000US09001245400,"Census Tract 2454, Fairfield County, Connecticut",3066,462,,0.190080049203,0.19006908416,0.0013790825887,200.47359595329945,5.22752247732056,0.5763582799211928,0.16803192606595252,39.43149198347686,0.0,48.22516278092838,0.0,0.0,0.0,0.34306518238465306,11.734229503605684,0.09801862353847231,2.977665756493734,0.0,0.078348,0.078348,0.0,0.0,0.0,0.0,0.235044,0.693147,0.256686,0.177104,115.7635,0,13,0,13,0,18,35,35,842,147,227847,49147,104431,21663,33,51,70.87738614410002,598.0700611268426,"Census Tract 2454, Fairfield County, Connecticut",3066,462,
